,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
489,0.355481727575,0.282299651568,0.372822299652,0.339682539683,0.333910172819,home_away_features_no_div,E1,GaussianNB,-0.055202020202,3,1-6,0.253658536585,-0.0351578947368,95,0.273684210526,0.236363636364,2012/2013,0.216216216216,0.240963855422,0.196078431373
490,0.23887587822,0.356,0.408,0.168874172185,0.156318967587,home_away_features_no_div,E2,GaussianNB,-0.116139410188,3,1-6,0.125714285714,-0.518717948718,78,0.141025641026,0.113402061856,2012/2013,0.191176470588,0.309523809524,0.13829787234
491,0.347394540943,0.339345238095,0.416666666667,0.297872340426,0.288521342592,home_away_features_no_div,F1,GaussianNB,-0.0830072463768,3,1-6,0.275862068966,-0.0445714285714,70,0.285714285714,0.266666666667,2012/2013,0.252252252252,0.297872340426,0.21875
492,0.341207349081,0.369090909091,0.422077922078,0.286343612335,0.183881423901,home_away_features_no_div,I1,GaussianNB,-0.128671586716,3,1-6,0.25,-0.0395918367347,49,0.30612244898,0.211267605634,2012/2013,0.285714285714,0.340425531915,0.246153846154
493,0.386666666667,-0.0217079207921,0.287128712871,0.591836734694,0.345719916899,home_away_features_no_div,SP1,GaussianNB,-0.11734375,3,1-6,0.344444444444,-0.0818103448276,116,0.26724137931,0.484375,2012/2013,0.323699421965,0.233333333333,0.528301886792
494,0.397212543554,0.0933529411765,0.335294117647,0.487179487179,0.308291701899,home_away_features_no_div,SC0,GaussianNB,0.093875,3,1-6,0.336633663366,0.1524,50,0.34,0.333333333333,2012/2013,0.275862068966,0.255319148936,0.3
495,0.185663924794,0.0849604743083,0.312252964427,0.132107023411,0.168779097257,home_away_features_no_div,ALL,GaussianNB,-0.0600045392646,3,1-10,0.180346820809,-0.021684981685,273,0.285714285714,0.131756756757,2011/2012,0.151162790698,0.265306122449,0.105691056911
496,0.35838150289,0.674776119403,0.462686567164,0.292452830189,0.104098467497,home_away_features_no_div,D1,GaussianNB,0.0389855072464,3,1-10,0.25,0.368275862069,29,0.379310344828,0.186440677966,2011/2012,0.227272727273,0.357142857143,0.166666666667
497,0.431266846361,0.304511627907,0.372093023256,0.512820512821,0.325634716823,home_away_features_no_div,E0,GaussianNB,-0.0833096085409,3,1-10,0.275862068966,-0.211603773585,106,0.22641509434,0.352941176471,2011/2012,0.440677966102,0.4,0.490566037736
498,0.323759791123,0.228538011696,0.362573099415,0.292452830189,0.269271368889,home_away_features_no_div,E1,GaussianNB,-0.0826943005181,3,1-10,0.326923076923,0.124285714286,105,0.32380952381,0.330097087379,2011/2012,0.254237288136,0.288461538462,0.227272727273
499,0.219081272085,0.135591397849,0.333333333333,0.163157894737,0.156356103541,home_away_features_no_div,E2,GaussianNB,0.0407202216066,3,1-10,0.228915662651,0.166666666667,54,0.351851851852,0.169642857143,2011/2012,0.164705882353,0.21875,0.132075471698
500,0.423312883436,0.461096774194,0.445161290323,0.40350877193,0.310523703998,home_away_features_no_div,F1,GaussianNB,-0.1855,3,1-10,0.287769784173,-0.119466666667,75,0.266666666667,0.3125,2011/2012,0.353982300885,0.327868852459,0.384615384615
501,0.4,0.205804597701,0.367816091954,0.438356164384,0.292858436873,home_away_features_no_div,I1,GaussianNB,0.00106896551724,3,1-10,0.296296296296,0.0432051282051,78,0.307692307692,0.285714285714,2011/2012,0.333333333333,0.32,0.347826086957
502,0.406862745098,0.0252,0.301818181818,0.624060150376,0.366044482847,home_away_features_no_div,SP1,GaussianNB,-0.0841947565543,3,1-10,0.3125,-0.15126984127,126,0.238095238095,0.454545454545,2011/2012,0.354838709677,0.261904761905,0.55
503,0.346820809249,0.184725274725,0.32967032967,0.365853658537,0.212433926107,home_away_features_no_div,SC0,GaussianNB,-0.19357615894,3,1-10,0.153846153846,-0.502857142857,42,0.142857142857,0.166666666667,2011/2012,0.208333333333,0.208333333333,0.208333333333
504,0.108695652174,0.159701492537,0.348258706468,0.064397424103,0.103559493167,home_away_features_no_div,ALL,GaussianNB,-0.0704629142557,3,1-4,0.10608424337,0.0145535714286,112,0.303571428571,0.0642722117202,2011/2012,0.0779220779221,0.25,0.0461538461538
505,0.38679245283,0.180583333333,0.341666666667,0.445652173913,0.2053405368,home_away_features_no_div,D1,GaussianNB,0.0521428571429,3,1-4,0.272727272727,-0.12,59,0.254237288136,0.294117647059,2011/2012,0.277777777778,0.25,0.3125
506,0.408450704225,0.272549019608,0.37908496732,0.442748091603,0.324030405929,home_away_features_no_div,E0,GaussianNB,-0.129756097561,3,1-4,0.310344827586,-0.0290625,64,0.28125,0.346153846154,2011/2012,0.258823529412,0.234042553191,0.289473684211
507,0.366576819407,0.391515151515,0.412121212121,0.330097087379,0.315302917867,home_away_features_no_div,E1,GaussianNB,-0.119864130435,3,1-4,0.248520710059,-0.0358904109589,73,0.287671232877,0.21875,2011/2012,0.260162601626,0.372093023256,0.2
508,0.322784810127,0.267259259259,0.377777777778,0.281767955801,0.231533081773,home_away_features_no_div,E2,GaussianNB,0.0494857142857,3,1-4,0.265306122449,-0.0053488372093,86,0.302325581395,0.236363636364,2011/2012,0.16091954023,0.184210526316,0.142857142857
509,0.395683453237,0.482916666667,0.458333333333,0.348101265823,0.308119503125,home_away_features_no_div,F1,GaussianNB,-0.193559322034,3,1-4,0.288288288288,-0.0151923076923,52,0.307692307692,0.271186440678,2011/2012,0.246575342466,0.290322580645,0.214285714286
510,0.387096774194,0.308448275862,0.413793103448,0.363636363636,0.247026700538,home_away_features_no_div,I1,GaussianNB,-0.0143032786885,3,1-4,0.235294117647,-0.00977777777778,45,0.311111111111,0.189189189189,2011/2012,0.301369863014,0.354838709677,0.261904761905
511,0.377622377622,0.0421387283237,0.312138728324,0.477876106195,0.331182509701,home_away_features_no_div,SP1,GaussianNB,-0.143942307692,3,1-4,0.264705882353,-0.279156626506,83,0.21686746988,0.339622641509,2011/2012,0.301075268817,0.25,0.378378378378
512,0.380952380952,0.278904109589,0.383561643836,0.378378378378,0.351157267641,home_away_features_no_div,SC0,GaussianNB,-0.0836885245902,3,1-4,0.271604938272,-0.22,47,0.234042553191,0.323529411765,2011/2012,0.25,0.206896551724,0.315789473684
513,0.0620636152056,-0.0707042253521,0.281690140845,0.0348735832607,0.0496498887354,home_away_features_no_div,ALL,GaussianNB,-0.057702970297,3,1-4.5,0.0664556962025,-0.0256338028169,71,0.295774647887,0.0374331550802,2011/2012,0.0765027322404,0.368421052632,0.0426829268293
514,0.355769230769,0.211981132075,0.349056603774,0.362745098039,0.206638519583,home_away_features_no_div,D1,GaussianNB,0.0578142076503,3,1-4.5,0.282828282828,0.0897727272727,44,0.318181818182,0.254545454545,2011/2012,0.295081967213,0.310344827586,0.28125
515,0.374100719424,0.341481481481,0.385185185185,0.363636363636,0.291013548038,home_away_features_no_div,E0,GaussianNB,-0.0972566371681,3,1-4.5,0.302158273381,-0.090987654321,81,0.259259259259,0.362068965517,2011/2012,0.295454545455,0.270833333333,0.325
516,0.366047745358,0.41096969697,0.418181818182,0.325471698113,0.239007411121,home_away_features_no_div,E1,GaussianNB,-0.0874151436031,3,1-4.5,0.189944134078,-0.258051948052,77,0.220779220779,0.166666666667,2011/2012,0.298245614035,0.369565217391,0.25
517,0.318318318318,0.252777777778,0.368055555556,0.280423280423,0.241915715187,home_away_features_no_div,E2,GaussianNB,0.0465181058496,3,1-4.5,0.256684491979,0.0606666666667,75,0.32,0.214285714286,2011/2012,0.196078431373,0.217391304348,0.178571428571
518,0.437908496732,0.588992805755,0.482014388489,0.40119760479,0.322261177346,home_away_features_no_div,F1,GaussianNB,-0.159642857143,3,1-4.5,0.323943661972,0.0158974358974,78,0.294871794872,0.359375,2011/2012,0.392156862745,0.408163265306,0.377358490566
519,0.383763837638,0.265833333333,0.393939393939,0.374100719424,0.300884634021,home_away_features_no_div,I1,GaussianNB,-0.0266923076923,3,1-4.5,0.264705882353,-0.0401694915254,59,0.305084745763,0.233766233766,2011/2012,0.25974025974,0.285714285714,0.238095238095
520,0.379204892966,0.0197087378641,0.300970873786,0.512396694215,0.360126301073,home_away_features_no_div,SP1,GaussianNB,-0.109170305677,3,1-4.5,0.289655172414,-0.163488372093,86,0.244186046512,0.35593220339,2011/2012,0.309278350515,0.277777777778,0.348837209302
521,0.395939086294,0.0467479674797,0.317073170732,0.527027027027,0.310837971552,home_away_features_no_div,SC0,GaussianNB,-0.126640625,3,1-4.5,0.395604395604,0.0398245614035,57,0.315789473684,0.529411764706,2011/2012,0.037037037037,0.025,0.0714285714286
522,0.0560311284047,0.0998290598291,0.307692307692,0.0308219178082,0.0613023032021,home_away_features_no_div,ALL,GaussianNB,-0.0647890699904,3,1-5,0.0672782874618,-0.113012048193,83,0.265060240964,0.0385288966725,2011/2012,0.0435967302452,0.2,0.0244648318043
523,0.276315789474,0.599787234043,0.446808510638,0.2,0.0709369618005,home_away_features_no_div,D1,GaussianNB,0.00822916666667,3,1-5,0.169014084507,0.365625,16,0.375,0.109090909091,2011/2012,0.24,0.333333333333,0.1875
524,0.433420365535,0.218680851064,0.353191489362,0.560810810811,0.335129586149,home_away_features_no_div,E0,GaussianNB,-0.0985950413223,3,1-5,0.3375,-0.0290909090909,99,0.272727272727,0.44262295082,2011/2012,0.347826086957,0.27027027027,0.487804878049
525,0.323759791123,0.228538011696,0.362573099415,0.292452830189,0.269271368889,home_away_features_no_div,E1,GaussianNB,-0.0803116883117,3,1-5,0.326923076923,0.124285714286,105,0.32380952381,0.330097087379,2011/2012,0.254237288136,0.288461538462,0.227272727273
526,0.248366013072,0.102735042735,0.324786324786,0.201058201058,0.185723172042,home_away_features_no_div,E2,GaussianNB,0.0436111111111,3,1-5,0.271186440678,0.219384615385,65,0.369230769231,0.214285714286,2011/2012,0.123711340206,0.162162162162,0.1
527,0.395683453237,0.684036697248,0.504587155963,0.325443786982,0.205625800718,home_away_features_no_div,F1,GaussianNB,-0.179186046512,3,1-5,0.295081967213,0.0131034482759,58,0.310344827586,0.28125,2011/2012,0.369565217391,0.485714285714,0.298245614035
528,0.375478927203,0.315916666667,0.408333333333,0.347517730496,0.279986668747,home_away_features_no_div,I1,GaussianNB,0.00885185185185,3,1-5,0.258620689655,0.472571428571,35,0.428571428571,0.185185185185,2011/2012,0.278481012658,0.305555555556,0.255813953488
529,0.372413793103,0.116097560976,0.329268292683,0.428571428571,0.299500811973,home_away_features_no_div,SP1,GaussianNB,-0.130791666667,3,1-5,0.297872340426,-0.115925925926,81,0.259259259259,0.35,2011/2012,0.278481012658,0.297297297297,0.261904761905
530,0.359712230216,0.391803278689,0.409836065574,0.320512820513,0.172389844827,home_away_features_no_div,SC0,GaussianNB,-0.161294964029,3,1-5,0.1875,-0.255517241379,29,0.206896551724,0.171428571429,2011/2012,0.146341463415,0.2,0.115384615385
531,0.148825065274,0.109117647059,0.335294117647,0.0956375838926,0.13424025298,home_away_features_no_div,ALL,GaussianNB,-0.0603698566805,3,1-6,0.142302716688,-0.029679144385,187,0.294117647059,0.0938566552901,2011/2012,0.120430107527,0.241379310345,0.080229226361
532,0.357798165138,0.242678571429,0.348214285714,0.367924528302,0.296827380333,home_away_features_no_div,D1,GaussianNB,0.07,3,1-6,0.231578947368,0.0794444444444,36,0.305555555556,0.186440677966,2011/2012,0.231884057971,0.25,0.216216216216
533,0.401294498382,0.416883116883,0.402597402597,0.4,0.278790425484,home_away_features_no_div,E0,GaussianNB,-0.0810861423221,3,1-6,0.281879194631,-0.0919277108434,83,0.253012048193,0.318181818182,2011/2012,0.292682926829,0.3,0.285714285714
534,0.323759791123,0.228538011696,0.362573099415,0.292452830189,0.269271368889,home_away_features_no_div,E1,GaussianNB,-0.0826943005181,3,1-6,0.326923076923,0.124285714286,105,0.32380952381,0.330097087379,2011/2012,0.254237288136,0.288461538462,0.227272727273
535,0.224637681159,0.225581395349,0.360465116279,0.163157894737,0.143045629672,home_away_features_no_div,E2,GaussianNB,0.0407202216066,3,1-6,0.269938650307,0.426666666667,51,0.43137254902,0.196428571429,2011/2012,0.120481927711,0.185185185185,0.0892857142857
536,0.425806451613,0.557050359712,0.474820143885,0.385964912281,0.314179447,home_away_features_no_div,F1,GaussianNB,-0.1855,3,1-6,0.328358208955,0.0205714285714,70,0.314285714286,0.34375,2011/2012,0.315789473684,0.3125,0.31914893617
537,0.343065693431,0.182403100775,0.364341085271,0.324137931034,0.262816546059,home_away_features_no_div,I1,GaussianNB,-0.0365277777778,3,1-6,0.272727272727,0.1884,50,0.36,0.219512195122,2011/2012,0.279069767442,0.315789473684,0.25
538,0.373887240356,0.0312682926829,0.307317073171,0.477272727273,0.289039432988,home_away_features_no_div,SP1,GaussianNB,-0.0825396825397,3,1-6,0.253164556962,-0.274042553191,94,0.212765957447,0.3125,2011/2012,0.363636363636,0.285714285714,0.5
539,0.419161676647,0.471976744186,0.406976744186,0.432098765432,0.271264710598,home_away_features_no_div,SC0,GaussianNB,-0.17722972973,3,1-6,0.275862068966,-0.213137254902,51,0.235294117647,0.333333333333,2011/2012,0.222222222222,0.208333333333,0.238095238095
540,0.252696456086,-0.0398337707787,0.286964129484,0.225739848589,0.245972247715,home_away_features_no_div,ALL,GaussianNB,-0.141427276846,5,1-10,0.233333333333,-0.141959459459,444,0.252252252252,0.217054263566,2016/2017,0.244741873805,0.268531468531,0.224824355972
541,0.344481605351,0.0710810810811,0.309309309309,0.388679245283,0.264546843629,home_away_features_no_div,D1,GaussianNB,-0.0459821428571,5,1-10,0.285714285714,-0.181397849462,93,0.225806451613,0.388888888889,2016/2017,0.338624338624,0.313725490196,0.367816091954
542,0.339667458432,0.0213967611336,0.289473684211,0.41091954023,0.265464289321,home_away_features_no_div,E0,GaussianNB,-0.181720430108,5,1-10,0.279411764706,-0.099358974359,78,0.24358974359,0.327586206897,2016/2017,0.304,0.253333333333,0.38
543,0.28384279476,0.165078947368,0.342105263158,0.242537313433,0.256474281782,home_away_features_no_div,E1,GaussianNB,-0.232768817204,5,1-10,0.194444444444,-0.212295081967,61,0.229508196721,0.168674698795,2016/2017,0.165354330709,0.21,0.136363636364
544,0.28998849252,0.145146666667,0.336,0.255060728745,0.236461535727,home_away_features_no_div,E2,GaussianNB,-0.0813461538462,5,1-10,0.251497005988,0.016,70,0.3,0.216494845361,2016/2017,0.271428571429,0.294573643411,0.251655629139
545,0.332335329341,0.149743589744,0.355769230769,0.311797752809,0.265545594169,home_away_features_no_div,F1,GaussianNB,-0.119814814815,5,1-10,0.267605633803,-0.169178082192,73,0.260273972603,0.275362318841,2016/2017,0.276595744681,0.317073170732,0.245283018868
546,0.352673492605,0.0918275154004,0.318275154004,0.395408163265,0.306215056651,home_away_features_no_div,I1,GaussianNB,-0.197851851852,5,1-10,0.240601503759,-0.281168831169,77,0.207792207792,0.285714285714,2016/2017,0.309523809524,0.284671532847,0.339130434783
547,0.315789473684,0.0780938416422,0.307917888563,0.324074074074,0.208744939693,home_away_features_no_div,SP1,GaussianNB,-0.104148148148,5,1-10,0.271428571429,-0.127179487179,78,0.24358974359,0.306451612903,2016/2017,0.275862068966,0.266666666667,0.285714285714
548,0.4,0.0310169491525,0.30790960452,0.570680628272,0.38087043115,home_away_features_no_div,SC0,GaussianNB,-0.133164556962,5,1-10,0.408163265306,0.113442622951,61,0.327868852459,0.540540540541,2016/2017,0.354430379747,0.277227722772,0.491228070175
549,0.0733944954128,0.0437356321839,0.310344827586,0.0416184971098,0.0649842154976,home_away_features_no_div,ALL,GaussianNB,-0.141697005285,5,1-4,0.0637450199203,-0.230985915493,71,0.225352112676,0.0371229698376,2016/2017,0.075723830735,0.300884955752,0.0433121019108
550,0.265193370166,0.235298507463,0.358208955224,0.210526315789,0.273622193703,home_away_features_no_div,D1,GaussianNB,-0.217668711656,5,1-4,0.229508196721,-0.00833333333333,24,0.291666666667,0.189189189189,2016/2017,0.120689655172,0.233333333333,0.0813953488372
551,0.303534303534,0.252448979592,0.372448979592,0.256140350877,0.165233324176,home_away_features_no_div,E0,GaussianNB,-0.220815217391,5,1-4,0.246575342466,-0.0403225806452,31,0.290322580645,0.214285714286,2016/2017,0.205479452055,0.238095238095,0.180722891566
552,0.25181598063,0.11552715655,0.332268370607,0.202729044834,0.226745788164,home_away_features_no_div,E1,GaussianNB,-0.214626865672,5,1-4,0.234482758621,-0.138507462687,67,0.253731343284,0.217948717949,2016/2017,0.208,0.252427184466,0.176870748299
553,0.249006622517,0.169705882353,0.345588235294,0.194616977226,0.223130997309,home_away_features_no_div,E2,GaussianNB,-0.0680597014925,5,1-4,0.213333333333,-0.0555172413793,58,0.275862068966,0.173913043478,2016/2017,0.203389830508,0.247422680412,0.172661870504
554,0.293233082707,0.210144927536,0.376811594203,0.24,0.219008992238,home_away_features_no_div,F1,GaussianNB,-0.0822325581395,5,1-4,0.275862068966,-0.0583636363636,55,0.290909090909,0.262295081967,2016/2017,0.185714285714,0.228070175439,0.156626506024
555,0.257197696737,0.141614583333,0.348958333333,0.203647416413,0.194913979296,home_away_features_no_div,I1,GaussianNB,-0.123742690058,5,1-4,0.16393442623,-0.00944444444444,18,0.277777777778,0.116279069767,2016/2017,0.253164556962,0.327868852459,0.20618556701
556,0.352688172043,0.38365,0.41,0.309433962264,0.279513552478,home_away_features_no_div,SP1,GaussianNB,-0.114371584699,5,1-4,0.175824175824,-0.339545454545,44,0.181818181818,0.170212765957,2016/2017,0.270676691729,0.333333333333,0.227848101266
557,0.424242424242,0.154503816794,0.347328244275,0.544910179641,0.360913330334,home_away_features_no_div,SC0,GaussianNB,-0.0917094017094,5,1-4,0.436781609195,0.155357142857,56,0.339285714286,0.612903225806,2016/2017,0.388059701493,0.302325581395,0.541666666667
558,0.0681963033779,-0.0335509138381,0.279373368146,0.0388384754991,0.0684606241642,home_away_features_no_div,ALL,GaussianNB,-0.141976744186,5,1-4.5,0.0600375234522,-0.124375,64,0.25,0.0341151385928,2016/2017,0.0660276890309,0.264957264957,0.0377128953771
559,0.343115124153,0.321055276382,0.381909547739,0.311475409836,0.258051140819,home_away_features_no_div,D1,GaussianNB,-0.137112299465,5,1-4.5,0.268041237113,-0.1025,52,0.25,0.288888888889,2016/2017,0.3,0.344262295082,0.26582278481
560,0.256916996047,0.219417989418,0.343915343915,0.205047318612,0.177000925636,home_away_features_no_div,E0,GaussianNB,-0.236857142857,5,1-4.5,0.169014084507,-0.1888,25,0.24,0.130434782609,2016/2017,0.197368421053,0.30612244898,0.145631067961
561,0.208062418726,0.122928870293,0.334728033473,0.150943396226,0.177785916495,home_away_features_no_div,E1,GaussianNB,-0.233083333333,5,1-4.5,0.152542372881,-0.17027027027,37,0.243243243243,0.111111111111,2016/2017,0.193277310924,0.306666666667,0.141104294479
562,0.281656804734,0.12414084507,0.335211267606,0.242857142857,0.25025182361,home_away_features_no_div,E2,GaussianNB,-0.0872752808989,5,1-4.5,0.172839506173,-0.301791044776,67,0.208955223881,0.147368421053,2016/2017,0.219696969697,0.243697478992,0.2
563,0.258652094718,0.145270935961,0.349753694581,0.205202312139,0.175368087833,home_away_features_no_div,F1,GaussianNB,-0.0885957446809,5,1-4.5,0.220338983051,-0.17358490566,53,0.245283018868,0.2,2016/2017,0.18064516129,0.241379310345,0.144329896907
564,0.34691195795,0.0634320987654,0.325925925926,0.370786516854,0.291745410612,home_away_features_no_div,I1,GaussianNB,-0.106747572816,5,1-4.5,0.266666666667,-0.195217391304,69,0.231884057971,0.313725490196,2016/2017,0.285714285714,0.255639097744,0.32380952381
565,0.27626459144,0.142454545455,0.322727272727,0.241496598639,0.205344101811,home_away_features_no_div,SP1,GaussianNB,-0.0978873239437,5,1-4.5,0.259259259259,-0.022962962963,54,0.259259259259,0.259259259259,2016/2017,0.187919463087,0.259259259259,0.147368421053
566,0.409302325581,0.154880952381,0.349206349206,0.494382022472,0.343478902987,home_away_features_no_div,SC0,GaussianNB,-0.1168,5,1-4.5,0.48275862069,0.296,55,0.381818181818,0.65625,2016/2017,0.385964912281,0.333333333333,0.458333333333
567,0.0185058259082,-0.1011,0.27,0.00958126330731,0.0289521919726,home_away_features_no_div,ALL,GaussianNB,-0.141894206549,5,1-5,0.02734375,-0.0415384615385,26,0.269230769231,0.0144032921811,2016/2017,0.016091954023,0.259259259259,0.00830367734282
568,0.326530612245,0.191265822785,0.337552742616,0.316205533597,0.257649221145,home_away_features_no_div,D1,GaussianNB,-0.155940594059,5,1-5,0.216216216216,-0.35171875,64,0.1875,0.255319148936,2016/2017,0.241134751773,0.265625,0.220779220779
569,0.262230919765,0.280756756757,0.362162162162,0.205521472393,0.228765450912,home_away_features_no_div,E0,GaussianNB,-0.223911111111,5,1-5,0.153846153846,0.041875,16,0.3125,0.102040816327,2016/2017,0.172661870504,0.222222222222,0.141176470588
570,0.191933240612,0.256630434783,0.375,0.128971962617,0.131307665606,home_away_features_no_div,E1,GaussianNB,-0.226531165312,5,1-5,0.165289256198,-0.139473684211,38,0.263157894737,0.120481927711,2016/2017,0.185185185185,0.333333333333,0.128205128205
571,0.335751295337,0.158768577495,0.343949044586,0.327935222672,0.31582817887,home_away_features_no_div,E2,GaussianNB,-0.076270718232,5,1-5,0.211764705882,-0.174246575342,73,0.246575342466,0.185567010309,2016/2017,0.262975778547,0.263888888889,0.262068965517
572,0.24,0.213563218391,0.362068965517,0.179487179487,0.198066814696,home_away_features_no_div,F1,GaussianNB,-0.0788477366255,5,1-5,0.247787610619,-0.0215217391304,46,0.304347826087,0.208955223881,2016/2017,0.161764705882,0.239130434783,0.122222222222
573,0.268965517241,0.259268292683,0.380487804878,0.208,0.197147201958,home_away_features_no_div,I1,GaussianNB,-0.13269058296,5,1-5,0.202247191011,-0.0919444444444,36,0.25,0.169811320755,2016/2017,0.259259259259,0.344262295082,0.207920792079
574,0.305084745763,0.472397660819,0.421052631579,0.239202657807,0.216132694213,home_away_features_no_div,SP1,GaussianNB,-0.10907079646,5,1-5,0.220183486239,-0.190754716981,53,0.22641509434,0.214285714286,2016/2017,0.211382113821,0.295454545455,0.164556962025
575,0.411538461538,0.0641246290801,0.317507418398,0.584699453552,0.382669113949,home_away_features_no_div,SC0,GaussianNB,-0.112444444444,5,1-5,0.416666666667,0.0935483870968,62,0.322580645161,0.588235294118,2016/2017,0.339869281046,0.25,0.530612244898
576,0.208672086721,-0.0162875399361,0.295207667732,0.161369193154,0.195268136336,home_away_features_no_div,ALL,GaussianNB,-0.140418873375,5,1-6,0.1775,-0.204046822742,299,0.23745819398,0.141716566866,2016/2017,0.177443609023,0.254859611231,0.136101499423
577,0.316872427984,0.178666666667,0.342222222222,0.295019157088,0.260186227769,home_away_features_no_div,D1,GaussianNB,-0.0915094339623,5,1-6,0.201834862385,-0.326379310345,58,0.189655172414,0.21568627451,2016/2017,0.191780821918,0.205882352941,0.179487179487
578,0.265210608424,0.0190491803279,0.27868852459,0.252976190476,0.227217359258,home_away_features_no_div,E0,GaussianNB,-0.196454183267,5,1-6,0.129032258065,-0.374615384615,39,0.153846153846,0.111111111111,2016/2017,0.216748768473,0.224489795918,0.209523809524
579,0.247914183552,0.177920792079,0.343234323432,0.194029850746,0.199760756748,home_away_features_no_div,E1,GaussianNB,-0.230700808625,5,1-6,0.201438848921,-0.130357142857,56,0.25,0.168674698795,2016/2017,0.151785714286,0.220779220779,0.115646258503
580,0.300940438871,0.0491144708423,0.31101511879,0.291497975709,0.322424908095,home_away_features_no_div,E2,GaussianNB,-0.0788154269972,5,1-6,0.198830409357,-0.22972972973,74,0.22972972973,0.175257731959,2016/2017,0.245733788396,0.241610738255,0.25
581,0.304207119741,0.159810606061,0.356060606061,0.265536723164,0.25244802674,home_away_features_no_div,F1,GaussianNB,-0.111746031746,5,1-6,0.222222222222,-0.279117647059,68,0.220588235294,0.223880597015,2016/2017,0.2375,0.260273972603,0.218390804598
